date,time,open,high,low,close,volume
2019-10-08,11:20:00,12105.0,12120.0,12105.0,12115.0,0
2019-10-08,11:25:00,12120.0,12130.0,12110.0,12130.0,0
2019-10-08,11:30:00,12130.0,12150.0,12125.0,12150.0,0
2019-10-08,13:35:00,12145.0,12150.0,12120.0,12135.0,0
2019-10-08,13:40:00,12135.0,12145.0,12120.0,12140.0,0
2019-10-08,13:45:00,12140.0,12175.0,12130.0,12165.0,0
2019-10-08,13:50:00,12165.0,12175.0,12150.0,12155.0,0
2019-10-08,13:55:00,12155.0,12170.0,12150.0,12170.0,0
2019-10-08,14:00:00,12170.0,12175.0,12155.0,12175.0,0
2019-10-08,14:05:00,12175.0,12175.0,12150.0,12150.0,0
2019-10-08,14:10:00,12155.0,12160.0,12145.0,12150.0,0
2019-10-08,14:15:00,12150.0,12155.0,12140.0,12150.0,0
2019-10-08,14:20:00,12145.0,12160.0,12145.0,12155.0,0
2019-10-08,14:25:00,12155.0,12160.0,12150.0,12155.0,0
2019-10-08,14:30:00,12150.0,12155.0,12145.0,12145.0,0
2019-10-08,14:35:00,12145.0,12155.0,12145.0,12155.0,0
2019-10-08,14:40:00,12155.0,12175.0,12155.0,12165.0,0
2019-10-08,14:45:00,12165.0,12175.0,12155.0,12160.0,0
2019-10-08,14:50:00,12160.0,12165.0,12155.0,12160.0,0
2019-10-08,14:55:00,12160.0,12195.0,12155.0,12180.0,0
2019-10-08,15:00:00,12180.0,12185.0,12165.0,12175.0,0
2019-10-08,21:05:00,12170.0,12220.0,12150.0,12195.0,0
2019-10-08,21:10:00,12195.0,12235.0,12195.0,12225.0,0
2019-10-08,21:15:00,12225.0,12240.0,12220.0,12240.0,0
2019-10-08,21:20:00,12235.0,12280.0,12230.0,12280.0,0
2019-10-08,21:25:00,12280.0,12290.0,12265.0,12285.0,0
2019-10-08,21:30:00,12285.0,12290.0,12275.0,12280.0,0
2019-10-08,21:35:00,12280.0,12290.0,12270.0,12285.0,0
2019-10-08,21:40:00,12285.0,12295.0,12270.0,12290.0,0
2019-10-08,21:45:00,12290.0,12310.0,12275.0,12305.0,0
2019-10-08,21:50:00,12305.0,12320.0,12285.0,12285.0,0
2019-10-08,21:55:00,12285.0,12300.0,12285.0,12295.0,0
2019-10-08,22:00:00,12295.0,12305.0,12295.0,12305.0,0
2019-10-08,22:05:00,12300.0,12345.0,12300.0,12345.0,0
2019-10-08,22:10:00,12345.0,12345.0,12310.0,12320.0,0
2019-10-08,22:15:00,12320.0,12325.0,12300.0,12315.0,0
2019-10-08,22:20:00,12315.0,12325.0,12305.0,12320.0,0
2019-10-08,22:25:00,12320.0,12325.0,12310.0,12310.0,0
2019-10-08,22:30:00,12310.0,12320.0,12310.0,12315.0,0
2019-10-08,22:35:00,12315.0,12325.0,12305.0,12305.0,0
2019-10-08,22:40:00,12305.0,12320.0,12300.0,12320.0,0
2019-10-08,22:45:00,12320.0,12325.0,12315.0,12315.0,0
2019-10-08,22:50:00,12315.0,12325.0,12310.0,12315.0,0
2019-10-08,22:55:00,12315.0,12325.0,12310.0,12315.0,0
2019-10-08,23:00:00,12320.0,12330.0,12310.0,12315.0,0
2019-10-08,23:05:00,12320.0,12320.0,12305.0,12315.0,0
2019-10-08,23:10:00,12320.0,12325.0,12300.0,12300.0,0
2019-10-08,23:15:00,12300.0,12315.0,12300.0,12315.0,0
2019-10-08,23:20:00,12315.0,12320.0,12290.0,12305.0,0
2019-10-08,23:25:00,12305.0,12320.0,12300.0,12315.0,0
2019-10-08,23:30:00,12315.0,12320.0,12305.0,12315.0,0
2019-10-09,09:05:00,12310.0,12310.0,12220.0,12240.0,0
2019-10-09,09:10:00,12240.0,12260.0,12205.0,12255.0,0
2019-10-09,09:15:00,12250.0,12270.0,12240.0,12245.0,0
2019-10-09,09:20:00,12245.0,12260.0,12240.0,12245.0,0
2019-10-09,09:25:00,12245.0,12265.0,12245.0,12265.0,0
2019-10-09,09:30:00,12265.0,12265.0,12245.0,12245.0,0
2019-10-09,09:35:00,12245.0,12265.0,12245.0,12250.0,0
2019-10-09,09:40:00,12250.0,12260.0,12250.0,12255.0,0
2019-10-09,09:45:00,12255.0,12270.0,12250.0,12265.0,0
2019-10-09,09:50:00,12270.0,12285.0,12265.0,12280.0,0
2019-10-09,09:55:00,12280.0,12280.0,12270.0,12275.0,0
2019-10-09,10:00:00,12280.0,12280.0,12265.0,12270.0,0
2019-10-09,10:05:00,12270.0,12300.0,12265.0,12300.0,0
2019-10-09,10:10:00,12300.0,12310.0,12285.0,12300.0,0
2019-10-09,10:15:00,12300.0,12300.0,12290.0,12300.0,0
2019-10-09,10:35:00,12300.0,12300.0,12285.0,12290.0,0
2019-10-09,10:40:00,12290.0,12300.0,12275.0,12280.0,0
2019-10-09,10:45:00,12275.0,12285.0,12275.0,12275.0,0
2019-10-09,10:50:00,12275.0,12285.0,12265.0,12280.0,0
2019-10-09,10:55:00,12280.0,12285.0,12275.0,12280.0,0
2019-10-09,11:00:00,12280.0,12285.0,12265.0,12280.0,0
2019-10-09,11:05:00,12280.0,12290.0,12270.0,12270.0,0
2019-10-09,11:10:00,12275.0,12275.0,12255.0,12270.0,0
2019-10-09,11:15:00,12270.0,12275.0,12265.0,12270.0,0
2019-10-09,11:20:00,12270.0,12275.0,12265.0,12275.0,0
2019-10-09,11:25:00,12275.0,12280.0,12270.0,12270.0,0
2019-10-09,11:30:00,12270.0,12280.0,12265.0,12270.0,0
2019-10-09,13:35:00,12270.0,12275.0,12245.0,12250.0,0
2019-10-09,13:40:00,12250.0,12265.0,12250.0,12265.0,0
2019-10-09,13:45:00,12265.0,12270.0,12250.0,12260.0,0
2019-10-09,13:50:00,12260.0,12305.0,12260.0,12300.0,0
2019-10-09,13:55:00,12305.0,12320.0,12295.0,12315.0,0
2019-10-09,14:00:00,12310.0,12325.0,12305.0,12315.0,0
2019-10-09,14:05:00,12315.0,12320.0,12305.0,12310.0,0
2019-10-09,14:10:00,12310.0,12315.0,12305.0,12305.0,0
2019-10-09,14:15:00,12310.0,12310.0,12305.0,12310.0,0
2019-10-09,14:20:00,12305.0,12310.0,12295.0,12310.0,0
2019-10-09,14:25:00,12310.0,12320.0,12305.0,12315.0,0
2019-10-09,14:30:00,12315.0,12335.0,12310.0,12330.0,0
2019-10-09,14:35:00,12330.0,12345.0,12325.0,12345.0,0
2019-10-09,14:40:00,12340.0,12365.0,12335.0,12350.0,0
2019-10-09,14:45:00,12350.0,12350.0,12335.0,12335.0,0
2019-10-09,14:50:00,12340.0,12345.0,12320.0,12340.0,0
2019-10-09,14:55:00,12335.0,12350.0,12335.0,12340.0,0
2019-10-09,15:00:00,12345.0,12350.0,12320.0,12320.0,0
2019-10-09,21:05:00,12350.0,12370.0,12325.0,12335.0,0
2019-10-09,21:10:00,12335.0,12355.0,12330.0,12345.0,0
2019-10-09,21:15:00,12345.0,12405.0,12340.0,12395.0,0
2019-10-09,21:20:00,12395.0,12425.0,12395.0,12415.0,0
2019-10-09,21:25:00,12415.0,12420.0,12390.0,12400.0,0
2019-10-09,21:30:00,12405.0,12415.0,12400.0,12410.0,0
2019-10-09,21:35:00,12410.0,12415.0,12405.0,12410.0,0
2019-10-09,21:40:00,12410.0,12440.0,12405.0,12425.0,0
2019-10-09,21:45:00,12430.0,12430.0,12410.0,12410.0,0
2019-10-09,21:50:00,12410.0,12415.0,12380.0,12380.0,0
2019-10-09,21:55:00,12375.0,12400.0,12370.0,12380.0,0
2019-10-09,22:00:00,12380.0,12385.0,12360.0,12370.0,0
2019-10-09,22:05:00,12370.0,12380.0,12365.0,12375.0,0
2019-10-09,22:10:00,12375.0,12380.0,12370.0,12370.0,0
2019-10-09,22:15:00,12370.0,12380.0,12335.0,12345.0,0
2019-10-09,22:20:00,12345.0,12355.0,12340.0,12350.0,0
2019-10-09,22:25:00,12350.0,12350.0,12320.0,12340.0,0
2019-10-09,22:30:00,12345.0,12355.0,12340.0,12340.0,0
2019-10-09,22:35:00,12345.0,12345.0,12330.0,12340.0,0
2019-10-09,22:40:00,12345.0,12365.0,12340.0,12355.0,0
2019-10-09,22:45:00,12360.0,12365.0,12355.0,12360.0,0
2019-10-09,22:50:00,12360.0,12375.0,12360.0,12370.0,0
2019-10-09,22:55:00,12370.0,12370.0,12350.0,12360.0,0
2019-10-09,23:00:00,12360.0,12365.0,12340.0,12350.0,0
2019-10-09,23:05:00,12350.0,12360.0,12345.0,12360.0,0
2019-10-09,23:10:00,12355.0,12375.0,12355.0,12375.0,0
2019-10-09,23:15:00,12375.0,12375.0,12355.0,12355.0,0
2019-10-09,23:20:00,12355.0,12365.0,12355.0,12360.0,0
2019-10-09,23:25:00,12355.0,12360.0,12350.0,12360.0,0
2019-10-09,23:30:00,12365.0,12365.0,12340.0,12345.0,0
2019-10-10,09:05:00,12340.0,12365.0,12325.0,12330.0,0
2019-10-10,09:10:00,12330.0,12340.0,12310.0,12335.0,0
2019-10-10,09:15:00,12340.0,12340.0,12325.0,12330.0,0
2019-10-10,09:20:00,12330.0,12345.0,12310.0,12345.0,0
2019-10-10,09:25:00,12345.0,12345.0,12330.0,12335.0,0
2019-10-10,09:30:00,12330.0,12340.0,12330.0,12335.0,0
2019-10-10,09:35:00,12335.0,12335.0,12320.0,12330.0,0
2019-10-10,09:40:00,12330.0,12345.0,12320.0,12345.0,0
2019-10-10,09:45:00,12335.0,12365.0,12335.0,12350.0,0
2019-10-10,09:50:00,12350.0,12360.0,12350.0,12355.0,0
2019-10-10,09:55:00,12355.0,12375.0,12355.0,12370.0,0
2019-10-10,10:00:00,12370.0,12370.0,12350.0,12355.0,0
2019-10-10,10:05:00,12355.0,12365.0,12350.0,12350.0,0
2019-10-10,10:10:00,12350.0,12360.0,12350.0,12355.0,0
2019-10-10,10:15:00,12355.0,12355.0,12345.0,12355.0,0
2019-10-10,10:35:00,12350.0,12360.0,12350.0,12355.0,0
2019-10-10,10:40:00,12360.0,12360.0,12335.0,12340.0,0
2019-10-10,10:45:00,12345.0,12345.0,12330.0,12340.0,0
2019-10-10,10:50:00,12340.0,12355.0,12335.0,12350.0,0
2019-10-10,10:55:00,12350.0,12350.0,12340.0,12345.0,0
2019-10-10,11:00:00,12345.0,12365.0,12345.0,12360.0,0
2019-10-10,11:05:00,12355.0,12370.0,12355.0,12360.0,0
2019-10-10,11:10:00,12360.0,12370.0,12360.0,12365.0,0
2019-10-10,11:15:00,12365.0,12370.0,12360.0,12365.0,0
2019-10-10,11:20:00,12365.0,12365.0,12355.0,12360.0,0
2019-10-10,11:25:00,12360.0,12365.0,12355.0,12365.0,0
2019-10-10,11:30:00,12365.0,12370.0,12355.0,12370.0,0
2019-10-10,13:35:00,12370.0,12375.0,12355.0,12355.0,0
2019-10-10,13:40:00,12355.0,12370.0,12355.0,12365.0,0
2019-10-10,13:45:00,12365.0,12365.0,12355.0,12360.0,0
2019-10-10,13:50:00,12355.0,12360.0,12340.0,12340.0,0
2019-10-10,13:55:00,12340.0,12365.0,12340.0,12360.0,0
2019-10-10,14:00:00,12365.0,12365.0,12350.0,12350.0,0
2019-10-10,14:05:00,12350.0,12360.0,12350.0,12355.0,0
2019-10-10,14:10:00,12355.0,12360.0,12350.0,12355.0,0
2019-10-10,14:15:00,12355.0,12375.0,12355.0,12365.0,0
2019-10-10,14:20:00,12365.0,12370.0,12350.0,12350.0,0
2019-10-10,14:25:00,12350.0,12360.0,12345.0,12355.0,0
2019-10-10,14:30:00,12355.0,12365.0,12345.0,12360.0,0
2019-10-10,14:35:00,12360.0,12370.0,12360.0,12365.0,0
2019-10-10,14:40:00,12365.0,12365.0,12345.0,12355.0,0
2019-10-10,14:45:00,12355.0,12355.0,12345.0,12350.0,0
2019-10-10,14:50:00,12350.0,12355.0,12345.0,12355.0,0
2019-10-10,14:55:00,12350.0,12370.0,12350.0,12360.0,0
2019-10-10,15:00:00,12355.0,12380.0,12355.0,12375.0,0
2019-10-10,21:05:00,12355.0,12370.0,12345.0,12365.0,0
2019-10-10,21:10:00,12365.0,12365.0,12350.0,12355.0,0
2019-10-10,21:15:00,12355.0,12365.0,12320.0,12335.0,0
2019-10-10,21:20:00,12335.0,12340.0,12320.0,12340.0,0
2019-10-10,21:25:00,12335.0,12340.0,12315.0,12330.0,0
2019-10-10,21:30:00,12330.0,12330.0,12310.0,12310.0,0
2019-10-10,21:35:00,12310.0,12325.0,12310.0,12320.0,0
2019-10-10,21:40:00,12320.0,12325.0,12310.0,12320.0,0
2019-10-10,21:45:00,12320.0,12325.0,12310.0,12325.0,0
2019-10-10,21:50:00,12325.0,12345.0,12325.0,12345.0,0
2019-10-10,21:55:00,12340.0,12350.0,12335.0,12345.0,0
2019-10-10,22:00:00,12340.0,12355.0,12340.0,12350.0,0
2019-10-10,22:05:00,12350.0,12360.0,12345.0,12345.0,0
2019-10-10,22:10:00,12345.0,12365.0,12345.0,12360.0,0
2019-10-10,22:15:00,12360.0,12360.0,12345.0,12350.0,0
2019-10-10,22:20:00,12350.0,12360.0,12350.0,12350.0,0
2019-10-10,22:25:00,12350.0,12360.0,12350.0,12360.0,0
2019-10-10,22:30:00,12355.0,12370.0,12355.0,12370.0,0
2019-10-10,22:35:00,12365.0,12380.0,12360.0,12370.0,0
2019-10-10,22:40:00,12370.0,12380.0,12360.0,12375.0,0
2019-10-10,22:45:00,12375.0,12375.0,12355.0,12355.0,0
2019-10-10,22:50:00,12355.0,12370.0,12355.0,12360.0,0
2019-10-10,22:55:00,12360.0,12380.0,12360.0,12375.0,0
2019-10-10,23:00:00,12375.0,12380.0,12365.0,12370.0,0
2019-10-10,23:05:00,12370.0,12390.0,12365.0,12380.0,0
2019-10-10,23:10:00,12380.0,12390.0,12365.0,12370.0,0
2019-10-10,23:15:00,12370.0,12380.0,12365.0,12375.0,0
2019-10-10,23:20:00,12375.0,12380.0,12370.0,12375.0,0
2019-10-10,23:25:00,12375.0,12380.0,12365.0,12370.0,0
2019-10-10,23:30:00,12370.0,12375.0,12330.0,12350.0,0
2019-10-11,09:05:00,12325.0,12370.0,12325.0,12365.0,0
2019-10-11,09:10:00,12360.0,12365.0,12355.0,12360.0,0
2019-10-11,09:15:00,12360.0,12360.0,12345.0,12355.0,0
2019-10-11,09:20:00,12350.0,12375.0,12350.0,12370.0,0
2019-10-11,09:25:00,12370.0,12375.0,12360.0,12370.0,0
2019-10-11,09:30:00,12370.0,12375.0,12360.0,12360.0,0
2019-10-11,09:35:00,12360.0,12365.0,12355.0,12355.0,0
2019-10-11,09:40:00,12355.0,12355.0,12345.0,12355.0,0
2019-10-11,09:45:00,12350.0,12355.0,12340.0,12345.0,0
2019-10-11,09:50:00,12345.0,12355.0,12340.0,12345.0,0
2019-10-11,09:55:00,12345.0,12355.0,12345.0,12350.0,0
2019-10-11,10:00:00,12350.0,12355.0,12330.0,12345.0,0
2019-10-11,10:05:00,12345.0,12345.0,12335.0,12345.0,0
2019-10-11,10:10:00,12340.0,12355.0,12340.0,12355.0,0
2019-10-11,10:15:00,12355.0,12365.0,12350.0,12350.0,0
2019-10-11,10:35:00,12350.0,12355.0,12335.0,12335.0,0
2019-10-11,10:40:00,12335.0,12350.0,12330.0,12345.0,0
2019-10-11,10:45:00,12350.0,12350.0,12335.0,12335.0,0
2019-10-11,10:50:00,12335.0,12350.0,12330.0,12350.0,0
2019-10-11,10:55:00,12345.0,12350.0,12340.0,12340.0,0
2019-10-11,11:00:00,12340.0,12345.0,12335.0,12345.0,0
2019-10-11,11:05:00,12345.0,12345.0,12340.0,12345.0,0
2019-10-11,11:10:00,12340.0,12365.0,12340.0,12360.0,0
2019-10-11,11:15:00,12360.0,12365.0,12350.0,12360.0,0
2019-10-11,11:20:00,12355.0,12360.0,12345.0,12355.0,0
2019-10-11,11:25:00,12355.0,12355.0,12330.0,12345.0,0
2019-10-11,11:30:00,12340.0,12340.0,12320.0,12330.0,0
2019-10-11,13:35:00,12330.0,12355.0,12330.0,12345.0,0
2019-10-11,13:40:00,12340.0,12360.0,12335.0,12355.0,0
2019-10-11,13:45:00,12355.0,12365.0,12350.0,12360.0,0
2019-10-11,13:50:00,12360.0,12385.0,12350.0,12375.0,0
2019-10-11,13:55:00,12375.0,12380.0,12365.0,12370.0,0
2019-10-11,14:00:00,12370.0,12370.0,12365.0,12365.0,0
2019-10-11,14:05:00,12365.0,12380.0,12365.0,12365.0,0
2019-10-11,14:10:00,12365.0,12390.0,12365.0,12380.0,0
2019-10-11,14:15:00,12385.0,12400.0,12380.0,12390.0,0
2019-10-11,14:20:00,12390.0,12395.0,12385.0,12390.0,0
2019-10-11,14:25:00,12390.0,12390.0,12375.0,12385.0,0
2019-10-11,14:30:00,12385.0,12385.0,12380.0,12385.0,0
2019-10-11,14:35:00,12385.0,12390.0,12380.0,12385.0,0
2019-10-11,14:40:00,12385.0,12385.0,12335.0,12355.0,0
2019-10-11,14:45:00,12355.0,12360.0,12345.0,12355.0,0
2019-10-11,14:50:00,12355.0,12360.0,12350.0,12355.0,0
2019-10-11,14:55:00,12355.0,12375.0,12355.0,12370.0,0
2019-10-11,15:00:00,12370.0,12390.0,12370.0,12380.0,0
