2019-07-09 11:00:09,2880.2,865412.5012481278,2003,17761.0,18562.0,0,10:59:46
2019-07-09 11:00:09,2881.0,865411.391521197,2005,17760.0,18562.0,500,10:59:46
2019-07-09 11:00:10,2881.0,865411.391521197,2005,17760.0,18562.0,0,10:59:47
2019-07-09 11:00:11,2881.0,865411.391521197,2005,17760.0,18562.0,500,10:59:48
2019-07-09 11:00:11,2881.0,865411.391521197,2005,17760.0,18562.0,0,10:59:49
2019-07-09 11:00:12,2881.0,865411.391521197,2005,17760.0,18562.0,500,10:59:49
2019-07-09 11:00:12,2880.8,865410.8075772682,2006,17760.0,18562.0,0,10:59:50
2019-07-09 11:00:13,2880.8,865410.8075772682,2006,17760.0,18562.0,500,10:59:50
2019-07-09 11:00:17,2880.8,865410.8075772682,2006,17760.0,18562.0,500,10:59:53
2019-07-09 11:00:17,2880.8,865410.8075772682,2006,17760.0,18562.0,0,10:59:55
2019-07-09 11:00:18,2880.8,865410.8075772682,2006,17760.0,18562.0,0,10:59:56
2019-07-09 11:00:19,2880.8,865410.8075772682,2006,17760.0,18562.0,500,10:59:56
2019-07-09 11:00:20,2880.8,865410.8075772682,2006,17760.0,18562.0,500,10:59:57
2019-07-09 11:00:20,2880.8,865410.8075772682,2006,17760.0,18562.0,0,10:59:58
2019-07-09 11:00:21,2880.8,865410.8075772682,2006,17760.0,18562.0,500,10:59:58
2019-07-09 11:00:22,2880.8,865410.8075772682,2006,17760.0,18562.0,500,10:59:59
2019-07-09 11:00:24,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:01
2019-07-09 11:00:24,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:02
2019-07-09 11:00:25,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:02
2019-07-09 11:00:26,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:03
2019-07-09 11:00:26,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:03
2019-07-09 11:00:26,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:04
2019-07-09 11:00:27,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:04
2019-07-09 11:00:28,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:05
2019-07-09 11:00:29,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:06
2019-07-09 11:00:30,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:07
2019-07-09 11:00:30,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:07
2019-07-09 11:00:30,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:08
2019-07-09 11:00:32,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:08
2019-07-09 11:00:32,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:09
2019-07-09 11:00:32,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:09
2019-07-09 11:00:32,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:10
2019-07-09 11:00:33,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:10
2019-07-09 11:00:34,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:11
2019-07-09 11:00:34,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:11
2019-07-09 11:00:35,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:12
2019-07-09 11:00:35,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:12
2019-07-09 11:00:36,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:13
2019-07-09 11:00:37,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:14
2019-07-09 11:00:37,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:15
2019-07-09 11:00:38,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:15
2019-07-09 11:00:38,2880.8,865410.8075772682,2006,17760.0,18562.0,0,11:00:16
2019-07-09 11:00:41,2880.8,865410.8075772682,2006,17760.0,18562.0,500,11:00:18
