2019-07-09 10:58:28,4715.4,944643.9553429027,3135,32772.0,34134.0,0,10:58:01
2019-07-09 10:58:29,4715.4,944643.9553429027,3135,32772.0,34134.0,0,10:58:02
2019-07-09 10:58:29,4716.4,944643.5204081633,3136,32771.0,34134.0,500,10:58:02
2019-07-09 10:58:29,4716.4,944643.5204081633,3136,32771.0,34134.0,0,10:58:03
2019-07-09 10:58:29,4715.4,944643.0219955371,3137,32772.0,34134.0,500,10:58:05
2019-07-09 10:58:29,4715.2,944642.511153601,3138,32772.0,34134.0,0,10:58:06
2019-07-09 10:58:29,4715.2,944642.511153601,3138,32772.0,34134.0,500,10:58:06
2019-07-09 10:58:29,4715.2,944642.511153601,3138,32772.0,34134.0,0,10:58:07
2019-07-09 10:58:30,4715.2,944642.511153601,3138,32772.0,34134.0,500,10:58:07
2019-07-09 10:58:31,4715.2,944642.511153601,3138,32772.0,34134.0,0,10:58:08
2019-07-09 10:58:31,4713.8,944641.9114367632,3139,32772.0,34134.0,500,10:58:08
2019-07-09 10:58:31,4713.8,944641.9114367632,3139,32772.0,34134.0,0,10:58:09
2019-07-09 10:58:32,4713.8,944641.9114367632,3139,32772.0,34134.0,500,10:58:09
2019-07-09 10:58:32,4713.8,944641.9114367632,3139,32772.0,34134.0,0,10:58:10
2019-07-09 10:58:35,4713.8,944641.9114367632,3139,32772.0,34134.0,0,10:58:11
2019-07-09 10:58:35,4713.8,944641.9114367632,3139,32772.0,34134.0,500,10:58:11
2019-07-09 10:58:36,4713.8,944641.9114367632,3139,32772.0,34134.0,0,10:58:14
2019-07-09 10:58:37,4713.8,944641.9114367632,3139,32772.0,34134.0,500,10:58:14
2019-07-09 10:58:38,4713.8,944641.9114367632,3139,32772.0,34134.0,500,10:58:15
2019-07-09 10:58:38,4713.8,944641.9114367632,3139,32772.0,34134.0,0,10:58:16
2019-07-09 10:58:39,4715.0,944641.3885350318,3140,32772.0,34134.0,500,10:58:16
2019-07-09 10:58:40,4715.0,944640.3437301082,3142,32770.0,34134.0,0,10:58:17
2019-07-09 10:58:40,4715.4,944639.3511450381,3144,32769.0,34134.0,500,10:58:17
2019-07-09 10:58:41,4715.4,944639.3511450381,3144,32769.0,34134.0,0,10:58:18
2019-07-09 10:58:41,4715.4,944639.3511450381,3144,32769.0,34134.0,500,10:58:18
2019-07-09 10:58:43,4715.4,944639.3511450381,3144,32769.0,34134.0,500,10:58:20
2019-07-09 10:58:43,4715.4,944639.3511450381,3144,32769.0,34134.0,0,10:58:21
2019-07-09 10:58:44,4715.4,944639.3511450381,3144,32769.0,34134.0,500,10:58:21
2019-07-09 10:58:44,4714.4,944638.7917329094,3145,32769.0,34134.0,0,10:58:22
2019-07-09 10:58:47,4714.4,944638.7917329094,3145,32769.0,34134.0,0,10:58:24
2019-07-09 10:58:48,4715.4,944638.2962492054,3146,32769.0,34134.0,500,10:58:24
2019-07-09 10:58:48,4715.4,944638.2962492054,3146,32769.0,34134.0,0,10:58:25
2019-07-09 10:58:48,4715.4,944638.2962492054,3146,32769.0,34134.0,500,10:58:25
2019-07-09 10:58:49,4715.4,944638.2962492054,3146,32769.0,34134.0,500,10:58:26
2019-07-09 10:58:50,4715.4,944638.2962492054,3146,32769.0,34134.0,500,10:58:27
2019-07-09 10:58:50,4715.4,944638.2962492054,3146,32769.0,34134.0,0,10:58:28
2019-07-09 10:58:51,4715.4,944638.2962492054,3146,32769.0,34134.0,500,10:58:28
2019-07-09 10:58:52,4715.4,944638.2962492054,3146,32769.0,34134.0,0,10:58:30
2019-07-09 10:58:53,4715.4,944638.2962492054,3146,32769.0,34134.0,500,10:58:30
2019-07-09 10:58:54,4715.4,944638.2962492054,3146,32769.0,34134.0,0,10:58:31
2019-07-09 10:58:54,4715.4,944638.2962492054,3146,32769.0,34134.0,0,10:58:32
2019-07-09 10:58:55,4715.6,944637.8137909119,3147,32768.0,34134.0,500,10:58:32
2019-07-09 10:58:55,4715.6,944637.8137909119,3147,32768.0,34134.0,0,10:58:33
2019-07-09 10:58:56,4715.6,944637.8137909119,3147,32768.0,34134.0,500,10:58:33
2019-07-09 10:58:57,4715.6,944637.8137909119,3147,32768.0,34134.0,0,10:58:34
2019-07-09 10:58:57,4715.6,944637.8137909119,3147,32768.0,34134.0,500,10:58:34
2019-07-09 10:58:57,4715.6,944637.8137909119,3147,32768.0,34134.0,0,10:58:35
2019-07-09 10:58:58,4715.6,944637.8137909119,3147,32768.0,34134.0,500,10:58:35
2019-07-09 10:58:59,4715.6,944637.8137909119,3147,32768.0,34134.0,500,10:58:36
2019-07-09 10:58:59,4715.6,944637.8137909119,3147,32768.0,34134.0,0,10:58:37
2019-07-09 10:59:00,4715.6,944637.8137909119,3147,32768.0,34134.0,500,10:58:37
2019-07-09 10:59:03,4714.0,944637.2299872935,3148,32769.0,34134.0,0,10:58:41
2019-07-09 10:59:05,4714.0,944636.6465544617,3149,32769.0,34134.0,500,10:58:41
2019-07-09 10:59:05,4713.2,944636.0126984128,3150,32770.0,34134.0,0,10:58:42
2019-07-09 10:59:06,4712.8,944635.3538559187,3151,32770.0,34134.0,0,10:58:43
2019-07-09 10:59:06,4713.0,944634.7081218275,3152,32770.0,34134.0,500,10:58:43
2019-07-09 10:59:06,4713.2,944634.0754836664,3153,32770.0,34134.0,0,10:58:44
2019-07-09 10:59:07,4713.2,944634.0754836664,3153,32770.0,34134.0,500,10:58:44
2019-07-09 10:59:08,4713.2,944634.0754836664,3153,32770.0,34134.0,0,10:58:45
2019-07-09 10:59:09,4713.2,944634.0754836664,3153,32770.0,34134.0,500,10:58:46
2019-07-09 10:59:10,4713.2,944634.0754836664,3153,32770.0,34134.0,0,10:58:48
2019-07-09 10:59:12,4714.4,944633.51934052,3154,32769.0,34134.0,0,10:58:49
2019-07-09 10:59:12,4714.4,944633.51934052,3154,32769.0,34134.0,500,10:58:49
2019-07-09 10:59:12,4714.4,944633.51934052,3154,32769.0,34134.0,0,10:58:50
2019-07-09 10:59:13,4714.6,944629.6962025317,3160,32768.0,34134.0,500,10:58:50
2019-07-09 10:59:15,4714.6,944629.6962025317,3160,32768.0,34134.0,0,10:58:51
2019-07-09 10:59:15,4714.6,944629.6962025317,3160,32768.0,34134.0,500,10:58:51
2019-07-09 10:59:15,4714.6,944629.6962025317,3160,32768.0,34134.0,500,10:58:52
2019-07-09 10:59:17,4714.6,944629.6962025317,3160,32768.0,34134.0,0,10:58:55
2019-07-09 10:59:20,4714.6,944629.6962025317,3160,32768.0,34134.0,0,10:58:57
2019-07-09 10:59:21,4712.4,944627.0037926675,3164,32764.0,34134.0,500,10:58:58
2019-07-09 10:59:22,4712.2,944626.3127962085,3165,32764.0,34134.0,0,10:58:59
2019-07-09 10:59:22,4712.2,944626.3127962085,3165,32764.0,34134.0,500,10:58:59
2019-07-09 10:59:22,4712.2,944626.3127962085,3165,32764.0,34134.0,0,10:59:00
2019-07-09 10:59:23,4712.2,944626.3127962085,3165,32764.0,34134.0,500,10:59:00
2019-07-09 10:59:24,4712.2,944626.3127962085,3165,32764.0,34134.0,0,10:59:01
2019-07-09 10:59:24,4712.2,944626.3127962085,3165,32764.0,34134.0,500,10:59:01
2019-07-09 10:59:25,4712.2,944626.3127962085,3165,32764.0,34134.0,0,10:59:02
2019-07-09 10:59:27,4712.2,944626.3127962085,3165,32764.0,34134.0,500,10:59:04
2019-07-09 10:59:28,4712.2,944626.3127962085,3165,32764.0,34134.0,0,10:59:05
2019-07-09 10:59:28,4714.4,944625.7612128869,3166,32763.0,34134.0,500,10:59:05
2019-07-09 10:59:28,4714.4,944625.7612128869,3166,32763.0,34134.0,0,10:59:06
2019-07-09 10:59:30,4714.4,944625.7612128869,3166,32763.0,34134.0,500,10:59:06
2019-07-09 10:59:31,4712.2,944622.4282560706,3171,32759.0,34134.0,0,10:59:07
2019-07-09 10:59:31,4712.2,944622.4282560706,3171,32759.0,34134.0,500,10:59:07
2019-07-09 10:59:31,4712.2,944622.4282560706,3171,32759.0,34134.0,0,10:59:08
2019-07-09 10:59:31,4712.2,944622.4282560706,3171,32759.0,34134.0,500,10:59:08
2019-07-09 10:59:31,4712.2,944622.4282560706,3171,32759.0,34134.0,0,10:59:09
2019-07-09 10:59:32,4712.2,944622.4282560706,3171,32759.0,34134.0,500,10:59:09
2019-07-09 10:59:33,4712.0,944621.7276166456,3172,32758.0,34134.0,500,10:59:10
2019-07-09 10:59:34,4712.0,944621.7276166456,3172,32758.0,34134.0,0,10:59:12
2019-07-09 10:59:35,4712.0,944621.7276166456,3172,32758.0,34134.0,0,10:59:13
2019-07-09 10:59:36,4712.0,944620.3276622558,3174,32756.0,34134.0,500,10:59:13
2019-07-09 10:59:37,4712.0,944620.3276622558,3174,32756.0,34134.0,500,10:59:14
2019-07-09 10:59:38,4712.0,944620.3276622558,3174,32756.0,34134.0,0,10:59:15
2019-07-09 10:59:39,4712.0,944620.3276622558,3174,32756.0,34134.0,0,10:59:17
2019-07-09 10:59:40,4712.0,944620.3276622558,3174,32756.0,34134.0,500,10:59:17
2019-07-09 10:59:41,4712.0,944620.3276622558,3174,32756.0,34134.0,0,10:59:18
2019-07-09 10:59:42,4712.0,944620.3276622558,3174,32756.0,34134.0,0,10:59:20
2019-07-09 10:59:43,4712.0,944620.3276622558,3174,32756.0,34134.0,500,10:59:20
2019-07-09 10:59:44,4712.0,944620.3276622558,3174,32756.0,34134.0,0,10:59:22
2019-07-09 10:59:45,4712.0,944620.3276622558,3174,32756.0,34134.0,500,10:59:22
2019-07-09 10:59:47,4712.0,944620.3276622558,3174,32756.0,34134.0,500,10:59:24
2019-07-09 10:59:47,4712.0,944620.3276622558,3174,32756.0,34134.0,0,10:59:25
2019-07-09 10:59:49,4712.0,944620.3276622558,3174,32756.0,34134.0,500,10:59:26
2019-07-09 10:59:49,4712.0,944620.3276622558,3174,32756.0,34134.0,0,10:59:27
2019-07-09 10:59:50,4712.0,944620.3276622558,3174,32756.0,34134.0,500,10:59:27
2019-07-09 10:59:51,4712.0,944620.3276622558,3174,32756.0,34134.0,0,10:59:28
2019-07-09 10:59:51,4712.6,944619.6661417322,3175,32756.0,34134.0,0,10:59:29
2019-07-09 10:59:52,4712.6,944619.6661417322,3175,32756.0,34134.0,500,10:59:29
2019-07-09 10:59:53,4712.6,944619.6661417322,3175,32756.0,34134.0,0,10:59:30
2019-07-09 10:59:55,4712.6,944619.6661417322,3175,32756.0,34134.0,500,10:59:32
2019-07-09 10:59:58,4712.6,944619.6661417322,3175,32756.0,34134.0,0,10:59:36
2019-07-09 10:59:59,4712.6,944619.6661417322,3175,32756.0,34134.0,500,10:59:36
2019-07-09 10:59:59,4712.6,944619.6661417322,3175,32756.0,34134.0,0,10:59:37
2019-07-09 11:00:00,4712.6,944619.6661417322,3175,32756.0,34134.0,500,10:59:37
2019-07-09 11:00:01,4712.6,944619.6661417322,3175,32756.0,34134.0,500,10:59:38
2019-07-09 11:00:04,4712.6,944619.0050377834,3176,32756.0,34134.0,500,10:59:40
2019-07-09 11:00:04,4712.6,944619.0050377834,3176,32756.0,34134.0,500,10:59:41
2019-07-09 11:00:04,4712.6,944619.0050377834,3176,32756.0,34134.0,0,10:59:42
2019-07-09 11:00:05,4712.6,944619.0050377834,3176,32756.0,34134.0,500,10:59:42
2019-07-09 11:00:07,4712.6,944619.0050377834,3176,32756.0,34134.0,500,10:59:44
2019-07-09 11:00:07,4712.6,944619.0050377834,3176,32756.0,34134.0,0,10:59:45
2019-07-09 11:00:08,4712.6,944619.0050377834,3176,32756.0,34134.0,500,10:59:45
2019-07-09 11:00:09,4714.6,944617.9358086847,3178,32757.0,34134.0,0,10:59:46
2019-07-09 11:00:10,4714.6,944617.9358086847,3178,32757.0,34134.0,500,10:59:46
2019-07-09 11:00:10,4715.6,944617.4646115131,3179,32757.0,34134.0,0,10:59:47
2019-07-09 11:00:10,4715.6,944617.4646115131,3179,32757.0,34134.0,500,10:59:47
2019-07-09 11:00:11,4715.0,944615.9396605908,3182,32755.0,34134.0,0,10:59:48
2019-07-09 11:00:11,4715.0,944615.9396605908,3182,32755.0,34134.0,500,10:59:48
2019-07-09 11:00:11,4715.0,944615.9396605908,3182,32755.0,34134.0,0,10:59:49
2019-07-09 11:00:12,4715.0,944615.9396605908,3182,32755.0,34134.0,0,10:59:50
2019-07-09 11:00:14,4715.0,944615.9396605908,3182,32755.0,34134.0,500,10:59:51
2019-07-09 11:00:15,4715.0,944615.9396605908,3182,32755.0,34134.0,0,10:59:52
2019-07-09 11:00:15,4715.0,944615.9396605908,3182,32755.0,34134.0,500,10:59:52
2019-07-09 11:00:15,4715.0,944615.9396605908,3182,32755.0,34134.0,0,10:59:53
2019-07-09 11:00:17,4715.0,944615.9396605908,3182,32755.0,34134.0,500,10:59:53
2019-07-09 11:00:17,4715.0,944615.9396605908,3182,32755.0,34134.0,0,10:59:54
2019-07-09 11:00:17,4716.0,944615.4948162112,3183,32756.0,34134.0,500,10:59:54
2019-07-09 11:00:19,4715.0,944614.987437186,3184,32756.0,34134.0,500,10:59:56
2019-07-09 11:00:19,4716.2,944614.5557299843,3185,32756.0,34134.0,0,10:59:57
2019-07-09 11:00:20,4714.6,944613.5927204267,3187,32756.0,34134.0,500,10:59:57
2019-07-09 11:00:20,4714.6,944613.5927204267,3187,32756.0,34134.0,0,10:59:58
2019-07-09 11:00:21,4714.6,944613.0614805521,3188,32757.0,34134.0,500,10:59:58
2019-07-09 11:00:21,4714.2,944612.5054876137,3189,32757.0,34134.0,0,10:59:59
2019-07-09 11:00:22,4715.8,944612.0501567398,3190,32757.0,34134.0,500,10:59:59
2019-07-09 11:00:22,4715.8,944612.0501567398,3190,32757.0,34134.0,0,11:00:00
2019-07-09 11:00:23,4715.8,944612.0501567398,3190,32757.0,34134.0,500,11:00:00
2019-07-09 11:00:23,4715.0,944611.5449702288,3191,32757.0,34134.0,0,11:00:01
2019-07-09 11:00:24,4715.6,944611.0776942356,3192,32757.0,34134.0,500,11:00:01
2019-07-09 11:00:24,4715.6,944611.0776942356,3192,32757.0,34134.0,0,11:00:02
2019-07-09 11:00:25,4715.6,944611.0776942356,3192,32757.0,34134.0,500,11:00:02
2019-07-09 11:00:26,4715.6,944611.0776942356,3192,32757.0,34134.0,0,11:00:03
2019-07-09 11:00:26,4715.6,944611.0776942356,3192,32757.0,34134.0,500,11:00:03
2019-07-09 11:00:26,4715.6,944611.0776942356,3192,32757.0,34134.0,0,11:00:04
2019-07-09 11:00:27,4715.6,944611.0776942356,3192,32757.0,34134.0,500,11:00:04
2019-07-09 11:00:28,4712.6,944610.4227998747,3193,32758.0,34134.0,500,11:00:05
2019-07-09 11:00:29,4712.0,944609.7307451471,3194,32759.0,34134.0,500,11:00:06
2019-07-09 11:00:30,4712.0,944609.7307451471,3194,32759.0,34134.0,0,11:00:07
2019-07-09 11:00:30,4712.0,944609.7307451471,3194,32759.0,34134.0,500,11:00:07
2019-07-09 11:00:32,4712.0,944609.7307451471,3194,32759.0,34134.0,500,11:00:08
2019-07-09 11:00:32,4712.0,944609.7307451471,3194,32759.0,34134.0,0,11:00:09
2019-07-09 11:00:33,4713.0,944609.1017214397,3195,32760.0,34134.0,500,11:00:10
2019-07-09 11:00:34,4713.2,944608.4856070088,3196,32760.0,34134.0,0,11:00:11
2019-07-09 11:00:34,4714.8,944607.3545966229,3198,32760.0,34134.0,500,11:00:11
2019-07-09 11:00:35,4714.8,944607.3545966229,3198,32760.0,34134.0,0,11:00:12
2019-07-09 11:00:35,4714.8,944607.3545966229,3198,32760.0,34134.0,500,11:00:12
2019-07-09 11:00:36,4714.8,944607.3545966229,3198,32760.0,34134.0,500,11:00:13
2019-07-09 11:00:37,4714.8,944607.3545966229,3198,32760.0,34134.0,0,11:00:14
2019-07-09 11:00:37,4714.8,944607.3545966229,3198,32760.0,34134.0,500,11:00:14
2019-07-09 11:00:37,4715.2,944603.0068621335,3206,32759.0,34134.0,0,11:00:15
2019-07-09 11:00:38,4715.2,944600.5730302087,3211,32762.0,34134.0,500,11:00:15
2019-07-09 11:00:38,4715.2,944600.5730302087,3211,32762.0,34134.0,0,11:00:16
2019-07-09 11:00:39,4714.6,944600.0498132005,3212,32762.0,34134.0,500,11:00:16
2019-07-09 11:00:44,4713.2,944599.4397759103,3213,32761.0,34134.0,0,11:00:21
2019-07-09 11:00:44,4714.8,944596.4449968925,3218,32759.0,34134.0,500,11:00:21
2019-07-09 11:00:44,4714.8,944596.4449968925,3218,32759.0,34134.0,0,11:00:22
2019-07-09 11:00:45,4714.8,944596.4449968925,3218,32759.0,34134.0,500,11:00:22
2019-07-09 11:00:45,4714.8,944596.4449968925,3218,32759.0,34134.0,0,11:00:23
2019-07-09 11:00:46,4713.4,944595.8496427462,3219,32759.0,34134.0,500,11:00:23
2019-07-09 11:00:47,4713.4,944595.8496427462,3219,32759.0,34134.0,0,11:00:24
2019-07-09 11:00:47,4713.4,944595.8496427462,3219,32759.0,34134.0,500,11:00:24
2019-07-09 11:00:47,4713.4,944595.8496427462,3219,32759.0,34134.0,0,11:00:25
2019-07-09 11:00:48,4713.4,944595.8496427462,3219,32759.0,34134.0,500,11:00:25
2019-07-09 11:00:49,4713.4,944595.8496427462,3219,32759.0,34134.0,0,11:00:27
2019-07-09 11:00:50,4713.4,944595.8496427462,3219,32759.0,34134.0,500,11:00:27
2019-07-09 11:00:50,4711.6,944592.3200992555,3224,32755.0,34134.0,0,11:00:28
2019-07-09 11:00:51,4711.6,944592.3200992555,3224,32755.0,34134.0,500,11:00:28
2019-07-09 11:00:51,4711.6,944592.3200992555,3224,32755.0,34134.0,0,11:00:29
2019-07-09 11:00:53,4711.6,944592.3200992555,3224,32755.0,34134.0,500,11:00:29
2019-07-09 11:00:53,4711.6,944592.3200992555,3224,32755.0,34134.0,500,11:00:30
2019-07-09 11:00:55,4711.6,944592.3200992555,3224,32755.0,34134.0,0,11:00:32
2019-07-09 11:00:55,4712.0,944591.6403100775,3225,32755.0,34134.0,500,11:00:32
2019-07-09 11:00:56,4712.0,944591.6403100775,3225,32755.0,34134.0,0,11:00:33
2019-07-09 11:00:57,4712.0,944591.6403100775,3225,32755.0,34134.0,500,11:00:33
2019-07-09 11:00:59,4712.0,944591.6403100775,3225,32755.0,34134.0,0,11:00:37
2019-07-09 11:01:02,4712.0,944591.6403100775,3225,32755.0,34134.0,0,11:00:39
2019-07-09 11:01:06,4712.0,944591.6403100775,3225,32755.0,34134.0,500,11:00:43
2019-07-09 11:01:07,4712.0,944591.6403100775,3225,32755.0,34134.0,0,11:00:45
2019-07-09 11:01:11,4712.0,944591.6403100775,3225,32755.0,34134.0,0,11:00:49
2019-07-09 11:01:16,4712.0,944591.6403100775,3225,32755.0,34134.0,0,11:00:51
2019-07-09 11:01:16,4712.0,944591.6403100775,3225,32755.0,34134.0,0,11:00:53
2019-07-09 11:01:17,4710.6,944586.2871287129,3232,32759.0,34134.0,500,11:00:53
2019-07-09 11:01:17,4710.2,944584.7247990106,3234,32758.0,34134.0,0,11:00:54
2019-07-09 11:01:18,4710.4,944580.8335906144,3239,32756.0,34134.0,500,11:00:54
2019-07-09 11:01:18,4710.4,944580.8335906144,3239,32756.0,34134.0,0,11:00:55
2019-07-09 11:01:18,4710.4,944580.8335906144,3239,32756.0,34134.0,500,11:00:55
2019-07-09 11:01:18,4710.4,944580.8335906144,3239,32756.0,34134.0,0,11:00:56
2019-07-09 11:01:19,4710.4,944580.8335906144,3239,32756.0,34134.0,500,11:00:56
2019-07-09 11:01:20,4710.4,944580.8335906144,3239,32756.0,34134.0,0,11:00:57
2019-07-09 11:01:20,4710.4,944580.8335906144,3239,32756.0,34134.0,500,11:00:57
2019-07-09 11:01:20,4710.2,944577.7119950663,3243,32753.0,34134.0,0,11:00:58
2019-07-09 11:01:21,4710.4,944576.9420468557,3244,32752.0,34134.0,500,11:00:58
2019-07-09 11:01:22,4710.4,944576.9420468557,3244,32752.0,34134.0,0,11:00:59
2019-07-09 11:01:22,4710.4,944576.9420468557,3244,32752.0,34134.0,500,11:00:59
2019-07-09 11:01:22,4710.4,944576.9420468557,3244,32752.0,34134.0,0,11:01:00
2019-07-09 11:01:23,4710.4,944576.9420468557,3244,32752.0,34134.0,500,11:01:00
2019-07-09 11:01:24,4710.4,944576.9420468557,3244,32752.0,34134.0,500,11:01:01
2019-07-09 11:01:25,4710.4,944576.9420468557,3244,32752.0,34134.0,0,11:01:02
2019-07-09 11:01:25,4710.4,944576.9420468557,3244,32752.0,34134.0,500,11:01:02
2019-07-09 11:01:25,4710.4,944576.9420468557,3244,32752.0,34134.0,0,11:01:03
2019-07-09 11:01:31,4710.4,944576.9420468557,3244,32752.0,34134.0,500,11:01:08
2019-07-09 11:01:33,4710.4,944576.9420468557,3244,32752.0,34134.0,500,11:01:10
2019-07-09 11:01:33,4710.4,944576.9420468557,3244,32752.0,34134.0,0,11:01:11
2019-07-09 11:01:34,4710.4,944576.9420468557,3244,32752.0,34134.0,500,11:01:11
2019-07-09 11:01:37,4710.4,944576.9420468557,3244,32752.0,34134.0,0,11:01:14
2019-07-09 11:01:37,4711.0,944576.2095531587,3245,32753.0,34134.0,500,11:01:14
2019-07-09 11:01:38,4711.0,944576.2095531587,3245,32753.0,34134.0,500,11:01:15
2019-07-09 11:01:39,4710.0,944571.5041525684,3251,32750.0,34134.0,500,11:01:16
2019-07-09 11:01:39,4710.0,944571.5041525684,3251,32750.0,34134.0,0,11:01:17
2019-07-09 11:01:40,4710.0,944571.5041525684,3251,32750.0,34134.0,500,11:01:17
2019-07-09 11:01:40,4708.0,944570.5904059041,3252,32750.0,34134.0,0,11:01:18
2019-07-09 11:01:41,4707.8,944569.6649246849,3253,32750.0,34134.0,500,11:01:18
2019-07-09 11:01:42,4708.4,944566.9778869778,3256,32748.0,34134.0,500,11:01:19
2019-07-09 11:01:42,4709.2,944564.369438478,3259,32748.0,34134.0,0,11:01:20
2019-07-09 11:01:43,4709.2,944564.369438478,3259,32748.0,34134.0,500,11:01:20
2019-07-09 11:01:43,4709.2,944564.369438478,3259,32748.0,34134.0,0,11:01:21
2019-07-09 11:01:44,4709.2,944564.369438478,3259,32748.0,34134.0,500,11:01:21
2019-07-09 11:01:45,4709.2,944564.369438478,3259,32748.0,34134.0,500,11:01:22
